date,open,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,13:15,13:30,13:45,14:00,14:15,14:30,14:45,close
2019-02-26,5.256156921386719,5.229788303375244,5.2473673820495605,5.229788303375244,5.212209224700928,5.185840606689453,5.194630146026611,5.2034196853637695,5.220998764038086,5.282526016235352,5.282526016235352,5.256156921386719,5.273736000061035,5.273736000061035,5.2473673820495605,5.212209224700928,5.2034196853637695
2019-02-27,5.185840606689453,5.264946460723877,5.256156921386719,5.238577842712402,5.238577842712402,5.238577842712402,5.264946460723877,5.273736000061035,5.256156921386719,5.273736000061035,5.317684173583984,5.256156921386719,5.256156921386719,5.264946460723877,5.238577842712402,5.2034196853637695,5.238577842712402
2019-02-28,5.2473673820495605,5.326473712921143,5.458316802978516,5.396790027618408,5.396790027618408,5.379210948944092,5.38800048828125,5.405579566955566,5.449527263641357,5.431948184967041,5.431948184967041,5.405579566955566,5.396790027618408,5.396790027618408,5.361631870269775,5.326473712921143,5.361631870269775
2019-03-01,5.370421409606934,5.326473712921143,5.273736000061035,5.29131555557251,5.282526016235352,5.326473712921143,5.317684173583984,5.300105094909668,5.273736000061035,5.300105094909668,5.282526016235352,5.256156921386719,5.282526016235352,5.308894634246826,5.308894634246826,5.335263252258301,5.379210948944092
2019-03-04,5.379210948944092,5.370421409606934,5.405579566955566,5.414369106292725,5.440737724304199,5.423158645629883,5.449527263641357,5.537423133850098,5.511054515838623,5.493475437164307,5.484685897827148,5.502264976501465,5.519844055175781,5.431948184967041,5.467106342315674,5.440737724304199,5.47589635848999
2019-03-05,5.449527263641357,5.502264976501465,5.546212673187256,5.563791751861572,5.502264976501465,5.546212673187256,5.546212673187256,5.502264976501465,5.519844055175781,5.484685897827148,5.519844055175781,5.511054515838623,5.519844055175781,5.5286335945129395,5.5286335945129395,5.537423133850098,5.5725812911987305
2019-03-06,5.546212673187256,5.5286335945129395,5.484685897827148,5.493475437164307,5.502264976501465,5.502264976501465,5.484685897827148,5.5286335945129395,5.555002212524414,5.537423133850098,5.546212673187256,5.519844055175781,5.537423133850098,5.502264976501465,5.546212673187256,5.546212673187256,5.581370830535889
2019-03-07,5.555002212524414,5.555002212524414,5.555002212524414,5.581370830535889,5.6165289878845215,5.546212673187256,5.555002212524414,5.546212673187256,5.563791751861572,5.581370830535889,5.5725812911987305,5.555002212524414,5.5725812911987305,5.581370830535889,5.607739448547363,5.598949909210205,5.598949909210205
2019-03-08,5.537423133850098,5.458316802978516,5.440737724304199,5.449527263641357,5.431948184967041,5.467106342315674,5.414369106292725,5.396790027618408,5.317684173583984,5.344052791595459,5.326473712921143,5.344052791595459,5.29131555557251,5.317684173583984,5.256156921386719,5.220998764038086,5.220998764038086
2019-03-11,5.220998764038086,5.2473673820495605,5.2473673820495605,5.229788303375244,5.2473673820495605,5.264946460723877,5.273736000061035,5.282526016235352,5.282526016235352,5.29131555557251,5.29131555557251,5.317684173583984,5.317684173583984,5.300105094909668,5.300105094909668,5.335263252258301,5.335263252258301
2019-03-12,5.370421409606934,5.431948184967041,5.414369106292725,5.423158645629883,5.414369106292725,5.414369106292725,5.414369106292725,5.431948184967041,5.440737724304199,5.47589635848999,5.449527263641357,5.431948184967041,5.405579566955566,5.379210948944092,5.361631870269775,5.38800048828125,5.431948184967041
2019-03-13,5.414369106292725,5.38800048828125,5.423158645629883,5.502264976501465,5.502264976501465,5.493475437164307,5.47589635848999,5.511054515838623,5.511054515838623,5.458316802978516,5.467106342315674,5.47589635848999,5.484685897827148,5.449527263641357,5.458316802978516,5.414369106292725,5.467106342315674
2019-03-14,5.458316802978516,5.511054515838623,5.405579566955566,5.361631870269775,5.335263252258301,5.29131555557251,5.317684173583984,5.29131555557251,5.264946460723877,5.264946460723877,5.273736000061035,5.256156921386719,5.264946460723877,5.238577842712402,5.238577842712402,5.238577842712402,5.273736000061035
2019-03-15,5.317684173583984,5.326473712921143,5.300105094909668,5.396790027618408,5.5725812911987305,5.563791751861572,5.6165289878845215,5.686845779418945,5.6165289878845215,5.642897605895996,5.581370830535889,5.5286335945129395,5.5286335945129395,5.5286335945129395,5.563791751861572,5.581370830535889,5.607739448547363
2019-03-18,5.546212673187256,5.519844055175781,5.590160369873047,5.607739448547363,5.607739448547363,5.581370830535889,5.5725812911987305,5.563791751861572,5.590160369873047,5.590160369873047,5.62531852722168,5.581370830535889,5.62531852722168,5.651687145233154,5.686845779418945,5.686845779418945,5.8977952003479
2019-03-19,5.801109790802002,5.827478408813477,5.730793476104736,5.765951633453369,5.774741172790527,5.704424858093262,5.71321439743042,5.704424858093262,5.71321439743042,5.722003936767578,5.7395830154418945,5.6956353187561035,5.6956353187561035,5.704424858093262,5.686845779418945,5.730793476104736,5.71321439743042
2019-03-20,5.6604766845703125,5.686845779418945,5.651687145233154,5.669266223907471,5.669266223907471,5.678056240081787,5.704424858093262,5.669266223907471,5.598949909210205,5.598949909210205,5.598949909210205,5.62531852722168,5.537423133850098,5.651687145233154,5.71321439743042,5.6956353187561035,5.71321439743042
2019-03-21,5.757162094116211,5.818688869476318,5.765951633453369,5.836267948150635,5.801109790802002,5.80989933013916,5.774741172790527,5.7395830154418945,5.792320251464844,5.80989933013916,5.818688869476318,5.757162094116211,5.748372554779053,5.792320251464844,5.801109790802002,5.827478408813477,5.774741172790527
2019-03-22,5.757162094116211,5.748372554779053,5.7395830154418945,5.71321439743042,5.7395830154418945,5.801109790802002,5.853847026824951,5.836267948150635,5.871426105499268,5.906584739685059,5.932953357696533,5.941742897033691,5.906584739685059,5.906584739685059,5.906584739685059,5.880216121673584,5.959321975708008
2019-03-25,5.801109790802002,5.880216121673584,5.889005661010742,5.95053243637085,5.932953357696533,5.924163818359375,5.906584739685059,5.845057487487793,5.836267948150635,5.862636566162109,5.880216121673584,5.871426105499268,5.862636566162109,5.853847026824951,6.082376003265381,6.038427829742432,6.012059211730957
2019-03-26,5.915374279022217,5.915374279022217,5.862636566162109,5.8977952003479,5.8977952003479,5.880216121673584,5.853847026824951,5.845057487487793,5.827478408813477,5.792320251464844,5.827478408813477,5.889005661010742,5.80989933013916,5.792320251464844,5.792320251464844,5.71321439743042,5.722003936767578
2019-03-27,5.722003936767578,5.757162094116211,5.7395830154418945,5.669266223907471,5.722003936767578,5.757162094116211,5.757162094116211,5.757162094116211,5.748372554779053,5.757162094116211,5.71321439743042,5.704424858093262,5.722003936767578,5.7395830154418945,5.730793476104736,5.71321439743042,5.748372554779053
2019-03-28,5.7395830154418945,5.6956353187561035,5.7835307121276855,5.801109790802002,5.7835307121276855,5.765951633453369,5.765951633453369,5.7395830154418945,5.7395830154418945,5.686845779418945,5.678056240081787,5.730793476104736,5.836267948150635,5.818688869476318,5.80989933013916,5.7395830154418945,5.757162094116211
2019-03-29,5.792320251464844,5.7835307121276855,5.757162094116211,5.836267948150635,5.871426105499268,5.8977952003479,5.8977952003479,5.906584739685059,5.924163818359375,5.915374279022217,5.880216121673584,5.932953357696533,5.932953357696533,5.932953357696533,5.959321975708008,5.95053243637085,5.932953357696533
2019-04-01,6.020848751068115,6.056006908416748,6.126323699951172,6.117534160614014,6.117534160614014,6.117534160614014,6.1087446212768555,6.099955081939697,6.117534160614014,6.126323699951172,6.1526923179626465,6.126323699951172,6.170271396636963,6.117534160614014,6.1526923179626465,6.143902778625488,6.1526923179626465
2019-04-02,6.161481857299805,6.187850475311279,6.346062660217285,6.293325424194336,6.293325424194336,6.266956329345703,6.2405877113342285,6.293325424194336,6.2757463455200195,6.266956329345703,6.2405877113342285,6.214219093322754,6.1966400146484375,6.1966400146484375,6.1966400146484375,6.161481857299805,6.143902778625488
2019-04-03,6.117534160614014,6.223008632659912,6.266956329345703,6.266956329345703,6.284535884857178,6.284535884857178,6.293325424194336,6.310904502868652,6.328483581542969,6.3196940422058105,6.310904502868652,6.310904502868652,6.293325424194336,6.293325424194336,6.3196940422058105,6.302114963531494,6.293325424194336
2019-04-04,6.3196940422058105,6.2757463455200195,6.2757463455200195,6.293325424194336,6.293325424194336,6.284535884857178,6.249377250671387,6.23179817199707,6.2405877113342285,6.2757463455200195,6.284535884857178,6.293325424194336,6.284535884857178,6.284535884857178,6.284535884857178,6.266956329345703,6.266956329345703
2019-04-08,6.37243127822876,6.328483581542969,6.328483581542969,6.2757463455200195,6.266956329345703,6.258166790008545,6.258166790008545,6.223008632659912,6.187850475311279,6.161481857299805,6.143902778625488,6.161481857299805,6.1526923179626465,6.161481857299805,6.161481857299805,6.23179817199707,6.23179817199707
2019-04-09,6.223008632659912,6.266956329345703,6.23179817199707,6.2405877113342285,6.205429553985596,6.249377250671387,6.258166790008545,6.258166790008545,6.266956329345703,6.2405877113342285,6.214219093322754,6.214219093322754,6.2405877113342285,6.214219093322754,6.1966400146484375,6.23179817199707,6.2405877113342285
2019-04-10,6.205429553985596,6.223008632659912,6.1526923179626465,6.1526923179626465,6.1526923179626465,6.1526923179626465,6.170271396636963,6.170271396636963,6.161481857299805,6.170271396636963,6.170271396636963,6.1526923179626465,6.1526923179626465,6.205429553985596,6.223008632659912,6.1526923179626465,6.1526923179626465
2019-04-11,6.1526923179626465,6.143902778625488,6.187850475311279,6.13511323928833,6.1526923179626465,6.13511323928833,6.161481857299805,6.117534160614014,6.099955081939697,6.091165542602539,6.091165542602539,6.091165542602539,6.117534160614014,6.117534160614014,6.099955081939697,6.04721736907959,6.038427829742432
2019-04-12,6.04721736907959,6.073586463928223,6.029638290405273,6.056006908416748,6.056006908416748,6.038427829742432,6.04721736907959,6.038427829742432,6.020848751068115,6.038427829742432,6.038427829742432,6.029638290405273,6.020848751068115,6.04721736907959,6.04721736907959,6.04721736907959,6.082376003265381
2019-04-15,6.179060935974121,6.099955081939697,6.099955081939697,6.099955081939697,6.091165542602539,6.091165542602539,6.1087446212768555,6.126323699951172,6.099955081939697,6.091165542602539,6.091165542602539,6.073586463928223,6.038427829742432,6.056006908416748,6.029638290405273,5.985690593719482,5.959321975708008
2019-04-16,5.932953357696533,5.853847026824951,5.827478408813477,5.801109790802002,5.853847026824951,5.871426105499268,5.862636566162109,5.836267948150635,5.915374279022217,5.8977952003479,5.932953357696533,5.915374279022217,5.95053243637085,5.968111515045166,5.959321975708008,5.994480133056641,6.012059211730957
2019-04-17,5.985690593719482,5.976901054382324,5.994480133056641,5.976901054382324,5.968111515045166,5.968111515045166,5.976901054382324,5.968111515045166,5.959321975708008,5.968111515045166,5.994480133056641,5.985690593719482,5.985690593719482,5.976901054382324,5.95053243637085,5.968111515045166,5.959321975708008
2019-04-18,5.95053243637085,5.968111515045166,5.968111515045166,5.932953357696533,5.95053243637085,5.968111515045166,5.959321975708008,5.95053243637085,5.932953357696533,5.941742897033691,5.924163818359375,5.941742897033691,5.924163818359375,5.932953357696533,5.915374279022217,5.8977952003479,5.8977952003479
2019-04-19,5.8977952003479,5.906584739685059,5.906584739685059,5.862636566162109,5.853847026824951,5.827478408813477,5.818688869476318,5.827478408813477,5.845057487487793,5.836267948150635,5.853847026824951,5.853847026824951,5.845057487487793,5.853847026824951,5.845057487487793,5.862636566162109,5.889005661010742
2019-04-22,5.915374279022217,5.818688869476318,5.80989933013916,5.818688869476318,5.801109790802002,5.80989933013916,5.774741172790527,5.774741172790527,5.765951633453369,5.748372554779053,5.748372554779053,5.757162094116211,5.765951633453369,5.7835307121276855,5.7835307121276855,5.757162094116211,5.730793476104736
2019-04-23,5.7395830154418945,5.7395830154418945,5.748372554779053,5.730793476104736,5.7395830154418945,5.704424858093262,5.686845779418945,5.686845779418945,5.704424858093262,5.704424858093262,5.71321439743042,5.748372554779053,5.730793476104736,5.71321439743042,5.71321439743042,5.678056240081787,5.669266223907471
2019-04-24,5.669266223907471,5.62531852722168,5.634108066558838,5.651687145233154,5.651687145233154,5.62531852722168,5.634108066558838,5.607739448547363,5.590160369873047,5.6165289878845215,5.651687145233154,5.686845779418945,5.6956353187561035,5.686845779418945,5.6956353187561035,5.6956353187561035,5.704424858093262
2019-04-25,5.686845779418945,5.651687145233154,5.642897605895996,5.634108066558838,5.634108066558838,5.62531852722168,5.6165289878845215,5.6165289878845215,5.598949909210205,5.590160369873047,5.590160369873047,5.5725812911987305,5.546212673187256,5.511054515838623,5.484685897827148,5.467106342315674,5.431948184967041
2019-04-26,5.449527263641357,5.440737724304199,5.431948184967041,5.440737724304199,5.440737724304199,5.414369106292725,5.449527263641357,5.440737724304199,5.431948184967041,5.431948184967041,5.467106342315674,5.458316802978516,5.431948184967041,5.414369106292725,5.396790027618408,5.414369106292725,5.38800048828125
2019-04-29,5.396790027618408,5.396790027618408,5.344052791595459,5.370421409606934,5.379210948944092,5.344052791595459,5.405579566955566,5.414369106292725,5.38800048828125,5.414369106292725,5.440737724304199,5.440737724304199,5.440737724304199,5.38800048828125,5.38800048828125,5.326473712921143,5.352842330932617
2019-04-30,5.335263252258301,5.414369106292725,5.440737724304199,5.431948184967041,5.440737724304199,5.467106342315674,5.47589635848999,5.440737724304199,5.405579566955566,5.405579566955566,5.405579566955566,5.405579566955566,5.379210948944092,5.361631870269775,5.370421409606934,5.379210948944092,5.361631870269775
2019-05-06,5.220998764038086,5.06278657913208,5.097945213317871,5.089155673980713,5.089155673980713,5.089155673980713,5.010049343109131,5.018838882446289,5.027628421783447,4.9924702644348145,4.904574871063232,4.922153949737549,4.886995792388916,4.82546854019165,4.878206253051758,4.939733028411865,4.895785331726074
2019-05-07,4.930943489074707,4.957312107086182,4.9924702644348145,5.001259803771973,5.001259803771973,4.96610164642334,4.983680725097656,4.974891185760498,4.939733028411865,4.930943489074707,4.922153949737549,4.922153949737549,4.904574871063232,4.895785331726074,4.96610164642334,4.9924702644348145,5.010049343109131
2019-05-08,4.939733028411865,4.948522567749023,4.939733028411865,4.948522567749023,4.983680725097656,5.010049343109131,5.010049343109131,5.010049343109131,5.0364179611206055,5.001259803771973,4.9924702644348145,5.001259803771973,5.001259803771973,4.983680725097656,4.974891185760498,4.96610164642334,4.957312107086182
2019-05-09,4.895785331726074,4.957312107086182,4.922153949737549,4.957312107086182,4.974891185760498,4.96610164642334,4.957312107086182,4.939733028411865,4.922153949737549,4.948522567749023,4.939733028411865,4.939733028411865,4.939733028411865,4.922153949737549,4.904574871063232,4.895785331726074,4.895785331726074
2019-05-10,4.913364410400391,5.010049343109131,5.0364179611206055,5.018838882446289,4.9924702644348145,4.983680725097656,4.957312107086182,4.957312107086182,4.957312107086182,4.922153949737549,4.930943489074707,4.983680725097656,4.9924702644348145,5.027628421783447,5.0364179611206055,5.027628421783447,5.0364179611206055
2019-05-13,4.96610164642334,4.983680725097656,5.001259803771973,4.9924702644348145,4.983680725097656,4.9924702644348145,5.001259803771973,4.983680725097656,5.001259803771973,5.010049343109131,4.983680725097656,5.001259803771973,5.027628421783447,4.9924702644348145,4.983680725097656,4.974891185760498,4.9924702644348145
2019-05-14,4.930943489074707,4.957312107086182,4.983680725097656,4.974891185760498,4.983680725097656,4.948522567749023,4.96610164642334,4.948522567749023,4.948522567749023,4.974891185760498,4.983680725097656,4.957312107086182,4.96610164642334,4.957312107086182,4.957312107086182,4.957312107086182,4.939733028411865
2019-05-15,4.948522567749023,4.9924702644348145,4.983680725097656,4.983680725097656,4.957312107086182,4.96610164642334,4.96610164642334,4.96610164642334,4.9924702644348145,4.983680725097656,4.983680725097656,5.001259803771973,5.018838882446289,5.001259803771973,5.001259803771973,5.010049343109131,5.0364179611206055
2019-05-16,5.010049343109131,5.001259803771973,4.983680725097656,5.010049343109131,5.010049343109131,5.018838882446289,5.010049343109131,4.9924702644348145,5.027628421783447,5.053997039794922,5.045207500457764,5.045207500457764,5.045207500457764,5.045207500457764,5.045207500457764,5.053997039794922,5.06278657913208
2019-05-17,5.053997039794922,5.0364179611206055,5.045207500457764,5.0364179611206055,5.0364179611206055,5.010049343109131,4.9924702644348145,4.96610164642334,4.96610164642334,4.983680725097656,4.96610164642334,4.948522567749023,4.948522567749023,4.939733028411865,4.930943489074707,4.895785331726074,4.904574871063232
2019-05-20,4.922153949737549,4.851837158203125,4.843047618865967,4.82546854019165,4.851837158203125,4.860626697540283,4.878206253051758,4.878206253051758,4.878206253051758,4.886995792388916,4.878206253051758,4.878206253051758,4.869416236877441,4.860626697540283,4.860626697540283,4.869416236877441,4.869416236877441
2019-05-21,4.860626697540283,4.895785331726074,4.895785331726074,4.878206253051758,4.886995792388916,4.913364410400391,4.939733028411865,4.930943489074707,4.930943489074707,4.930943489074707,4.913364410400391,4.913364410400391,4.930943489074707,4.922153949737549,4.922153949737549,4.930943489074707,4.939733028411865
2019-05-22,4.939733028411865,4.904574871063232,4.904574871063232,4.913364410400391,4.904574871063232,4.895785331726074,4.895785331726074,4.895785331726074,4.904574871063232,4.904574871063232,4.904574871063232,4.886995792388916,4.886995792388916,4.878206253051758,4.878206253051758,4.886995792388916,4.878206253051758
2019-05-23,4.895785331726074,4.851837158203125,4.851837158203125,4.851837158203125,4.851837158203125,4.860626697540283,4.878206253051758,4.851837158203125,4.860626697540283,4.851837158203125,4.82546854019165,4.834258079528809,4.816679000854492,4.807889461517334,4.781520843505859,4.746362686157227,4.746362686157227
2019-05-24,4.763941764831543,4.790310382843018,4.772731304168701,4.763941764831543,4.781520843505859,4.781520843505859,4.790310382843018,4.807889461517334,4.799099922180176,4.799099922180176,4.799099922180176,4.82546854019165,4.816679000854492,4.799099922180176,4.807889461517334,4.799099922180176,4.843047618865967
2019-05-27,4.807889461517334,4.860626697540283,4.843047618865967,4.843047618865967,4.82546854019165,4.851837158203125,4.948522567749023,4.939733028411865,4.974891185760498,4.983680725097656,4.9924702644348145,4.974891185760498,4.9924702644348145,5.027628421783447,5.053997039794922,5.027628421783447,5.06278657913208
2019-05-28,5.018838882446289,5.010049343109131,5.010049343109131,5.001259803771973,5.001259803771973,5.001259803771973,5.010049343109131,4.983680725097656,4.983680725097656,4.983680725097656,4.983680725097656,5.001259803771973,4.974891185760498,4.974891185760498,4.96610164642334,4.957312107086182,4.96610164642334
2019-05-29,4.922153949737549,4.904574871063232,4.895785331726074,4.922153949737549,4.930943489074707,4.930943489074707,4.913364410400391,4.904574871063232,4.922153949737549,4.913364410400391,4.930943489074707,4.957312107086182,4.930943489074707,4.913364410400391,4.930943489074707,4.922153949737549,4.930943489074707
2019-05-30,4.904574871063232,4.834258079528809,4.834258079528809,4.843047618865967,4.843047618865967,4.860626697540283,4.834258079528809,4.843047618865967,4.860626697540283,4.834258079528809,4.816679000854492,4.816679000854492,4.816679000854492,4.816679000854492,4.816679000854492,4.82546854019165,4.82546854019165
2019-05-31,4.869416236877441,4.834258079528809,4.843047618865967,4.851837158203125,4.843047618865967,4.834258079528809,4.834258079528809,4.807889461517334,4.816679000854492,4.82546854019165,4.843047618865967,4.834258079528809,4.82546854019165,4.82546854019165,4.834258079528809,4.82546854019165,4.82546854019165
2019-06-03,4.82546854019165,4.851837158203125,4.816679000854492,4.816679000854492,4.799099922180176,4.807889461517334,4.799099922180176,4.799099922180176,4.807889461517334,4.816679000854492,4.799099922180176,4.834258079528809,4.82546854019165,4.816679000854492,4.82546854019165,4.816679000854492,4.82546854019165
2019-06-04,4.82546854019165,4.807889461517334,4.816679000854492,4.807889461517334,4.799099922180176,4.790310382843018,4.790310382843018,4.781520843505859,4.799099922180176,4.790310382843018,4.781520843505859,4.790310382843018,4.772731304168701,4.790310382843018,4.790310382843018,4.772731304168701,4.790310382843018
2019-06-05,4.834258079528809,4.82546854019165,4.807889461517334,4.816679000854492,4.807889461517334,4.799099922180176,4.790310382843018,4.816679000854492,4.82546854019165,4.851837158203125,4.851837158203125,4.851837158203125,4.843047618865967,4.851837158203125,4.834258079528809,4.82546854019165,4.816679000854492
2019-06-06,4.82546854019165,4.772731304168701,4.763941764831543,4.807889461517334,4.799099922180176,4.799099922180176,4.781520843505859,4.763941764831543,4.807889461517334,4.799099922180176,4.807889461517334,4.834258079528809,4.834258079528809,4.807889461517334,4.790310382843018,4.807889461517334,4.772731304168701
2019-06-10,4.772731304168701,4.82546854019165,4.790310382843018,4.807889461517334,4.807889461517334,4.843047618865967,4.851837158203125,4.851837158203125,4.851837158203125,4.851837158203125,4.843047618865967,4.851837158203125,4.851837158203125,4.851837158203125,4.843047618865967,4.843047618865967,4.851837158203125
2019-06-11,4.878206253051758,4.869416236877441,4.904574871063232,4.913364410400391,4.904574871063232,4.913364410400391,4.930943489074707,4.930943489074707,4.930943489074707,4.948522567749023,4.939733028411865,4.939733028411865,4.948522567749023,4.96610164642334,4.96610164642334,4.957312107086182,4.96610164642334
2019-06-12,4.930943489074707,4.948522567749023,4.96610164642334,4.957312107086182,4.922153949737549,4.922153949737549,4.922153949737549,4.913364410400391,4.904574871063232,4.922153949737549,4.922153949737549,4.922153949737549,4.939733028411865,4.930943489074707,4.930943489074707,4.922153949737549,4.939733028411865
2019-06-13,4.913364410400391,4.930943489074707,4.930943489074707,4.913364410400391,4.922153949737549,4.922153949737549,4.913364410400391,4.913364410400391,4.948522567749023,4.922153949737549,4.930943489074707,4.939733028411865,4.939733028411865,4.930943489074707,4.930943489074707,4.939733028411865,4.939733028411865
2019-06-14,4.922153949737549,4.957312107086182,4.948522567749023,4.922153949737549,4.948522567749023,4.939733028411865,4.930943489074707,4.930943489074707,4.922153949737549,4.930943489074707,4.930943489074707,4.930943489074707,4.922153949737549,4.913364410400391,4.904574871063232,4.886995792388916,4.904574871063232
2019-06-17,4.895785331726074,4.939733028411865,4.930943489074707,4.930943489074707,4.922153949737549,4.930943489074707,4.930943489074707,4.939733028411865,4.922153949737549,4.948522567749023,4.948522567749023,4.957312107086182,4.96610164642334,4.96610164642334,4.948522567749023,4.948522567749023,4.948522567749023
2019-06-18,4.939733028411865,4.930943489074707,4.913364410400391,4.886995792388916,4.913364410400391,4.904574871063232,4.930943489074707,4.913364410400391,4.913364410400391,4.922153949737549,4.904574871063232,4.904574871063232,4.913364410400391,4.913364410400391,4.922153949737549,4.922153949737549,4.930943489074707
2019-06-19,5.031017780303955,4.98552942276001,4.994626998901367,4.976431846618652,4.994626998901367,4.98552942276001,4.967334270477295,4.967334270477295,4.98552942276001,4.98552942276001,4.98552942276001,4.976431846618652,4.967334270477295,4.976431846618652,4.967334270477295,4.9582366943359375,4.967334270477295
2019-06-20,4.976431846618652,4.9582366943359375,4.9582366943359375,4.976431846618652,5.003725051879883,4.98552942276001,5.003725051879883,5.0583109855651855,5.0765061378479,5.0765061378479,5.0583109855651855,5.0583109855651855,5.021920204162598,5.049213409423828,5.049213409423828,5.049213409423828,5.040115833282471
2019-06-21,5.0765061378479,5.094701766967773,5.094701766967773,5.085604190826416,5.094701766967773,5.121994972229004,5.121994972229004,5.131092548370361,5.131092548370361,5.094701766967773,5.094701766967773,5.103799343109131,5.094701766967773,5.094701766967773,5.0765061378479,5.094701766967773,5.085604190826416
2019-06-24,5.0765061378479,5.0765061378479,5.0765061378479,5.0765061378479,5.067408561706543,5.067408561706543,5.067408561706543,5.067408561706543,5.0583109855651855,5.067408561706543,5.085604190826416,5.085604190826416,5.085604190826416,5.0765061378479,5.085604190826416,5.0765061378479,5.0765061378479
2019-06-25,5.094701766967773,5.049213409423828,5.040115833282471,5.049213409423828,5.01282262802124,5.01282262802124,4.976431846618652,4.967334270477295,4.967334270477295,4.976431846618652,4.976431846618652,4.98552942276001,4.994626998901367,5.003725051879883,4.98552942276001,5.021920204162598,5.031017780303955
2019-06-26,5.040115833282471,5.01282262802124,5.01282262802124,5.021920204162598,5.021920204162598,5.031017780303955,5.021920204162598,5.021920204162598,5.01282262802124,5.003725051879883,5.003725051879883,5.01282262802124,5.003725051879883,5.003725051879883,4.994626998901367,5.01282262802124,5.003725051879883
2019-06-27,5.021920204162598,5.040115833282471,5.049213409423828,5.0583109855651855,5.031017780303955,5.040115833282471,5.049213409423828,5.031017780303955,5.040115833282471,5.049213409423828,5.040115833282471,5.040115833282471,5.040115833282471,5.031017780303955,5.031017780303955,5.021920204162598,5.021920204162598
2019-06-28,5.021920204162598,4.98552942276001,4.976431846618652,4.967334270477295,4.9582366943359375,4.9582366943359375,4.9400410652160645,4.930943489074707,4.949138641357422,4.949138641357422,4.967334270477295,4.949138641357422,4.9400410652160645,4.949138641357422,4.967334270477295,4.9582366943359375,4.9582366943359375
2019-07-01,5.040115833282471,5.01282262802124,5.021920204162598,5.040115833282471,5.040115833282471,5.040115833282471,5.0583109855651855,5.0765061378479,5.049213409423828,5.049213409423828,5.049213409423828,5.0583109855651855,5.067408561706543,5.067408561706543,5.067408561706543,5.0583109855651855,5.067408561706543
2019-07-02,5.067408561706543,5.021920204162598,5.049213409423828,5.0583109855651855,5.067408561706543,5.049213409423828,5.067408561706543,5.0583109855651855,5.0583109855651855,5.0583109855651855,5.067408561706543,5.049213409423828,5.049213409423828,5.049213409423828,5.0583109855651855,5.0583109855651855,5.049213409423828
2019-07-03,5.0583109855651855,5.031017780303955,5.040115833282471,5.0765061378479,5.0765061378479,5.085604190826416,5.067408561706543,5.0583109855651855,5.067408561706543,5.0583109855651855,5.067408561706543,5.049213409423828,5.040115833282471,5.040115833282471,5.040115833282471,5.040115833282471,5.049213409423828
2019-07-04,5.049213409423828,5.103799343109131,5.094701766967773,5.149287700653076,5.121994972229004,5.131092548370361,5.112896919250488,5.103799343109131,5.112896919250488,5.094701766967773,5.112896919250488,5.103799343109131,5.112896919250488,5.103799343109131,5.085604190826416,5.094701766967773,5.121994972229004
2019-07-05,5.131092548370361,5.085604190826416,5.094701766967773,5.085604190826416,5.103799343109131,5.094701766967773,5.085604190826416,5.067408561706543,5.067408561706543,5.067408561706543,5.0765061378479,5.0765061378479,5.085604190826416,5.085604190826416,5.103799343109131,5.085604190826416,5.103799343109131
2019-07-08,5.094701766967773,5.003725051879883,4.98552942276001,4.98552942276001,4.976431846618652,4.9582366943359375,4.930943489074707,4.92184591293335,4.967334270477295,4.930943489074707,4.930943489074707,4.92184591293335,4.912747859954834,4.930943489074707,4.930943489074707,4.9400410652160645,4.9582366943359375
2019-07-09,4.912747859954834,4.930943489074707,4.930943489074707,4.930943489074707,4.930943489074707,4.930943489074707,4.930943489074707,4.930943489074707,4.930943489074707,4.930943489074707,4.92184591293335,4.92184591293335,4.92184591293335,4.930943489074707,4.930943489074707,4.930943489074707,4.9400410652160645
2019-07-10,4.9400410652160645,4.92184591293335,4.930943489074707,4.949138641357422,4.9400410652160645,4.949138641357422,4.9400410652160645,4.9400410652160645,4.92184591293335,4.92184591293335,4.92184591293335,4.912747859954834,4.894552707672119,4.92184591293335,4.903650283813477,4.912747859954834,4.894552707672119
2019-07-11,4.912747859954834,4.912747859954834,4.9400410652160645,4.930943489074707,4.930943489074707,4.92184591293335,4.930943489074707,4.930943489074707,4.930943489074707,4.912747859954834,4.894552707672119,4.894552707672119,4.903650283813477,4.894552707672119,4.912747859954834,4.903650283813477,4.912747859954834
2019-07-12,4.903650283813477,4.912747859954834,4.930943489074707,4.92184591293335,4.912747859954834,4.912747859954834,4.912747859954834,4.92184591293335,4.912747859954834,4.912747859954834,4.912747859954834,4.912747859954834,4.92184591293335,4.92184591293335,4.92184591293335,4.912747859954834,4.92184591293335
2019-07-15,4.903650283813477,4.812673568725586,4.839966773986816,4.839966773986816,4.876357555389404,4.894552707672119,4.894552707672119,4.930943489074707,4.930943489074707,4.9400410652160645,4.92184591293335,4.912747859954834,4.912747859954834,4.92184591293335,4.894552707672119,4.903650283813477,4.92184591293335
2019-07-16,4.92184591293335,4.930943489074707,4.930943489074707,4.949138641357422,4.9400410652160645,4.930943489074707,4.949138641357422,4.949138641357422,4.949138641357422,4.9400410652160645,4.9400410652160645,4.930943489074707,4.930943489074707,4.949138641357422,4.9400410652160645,4.9400410652160645,4.9582366943359375
